13213,567.97
13214,567.97
13215,567.97
13216,567.97
13217,567.97
13218,567.97
13219,567.97
13220,567.97
13221,567.97
13222,567.97
13223,567.97
13224,567.97
13225,568
13226,568.06
13227,568.06
13228,568.06
13229,568.06
13230,568.06
13231,568.06
13232,568.06
13233,567.7801
13234,567.7801
13235,567.7801
13236,567.7801
13237,568.02
13238,568.02
13239,568.02
13240,568.02
13241,568.02
13242,568.02
13243,568.02
13244,568.02
13245,568.02
13246,568.02
13247,568.02
13248,568.02
13249,568.02
13250,568.02
13251,567.97
13252,567.9192
13253,567.9192
13254,567.9192
13255,567.84
13256,567.84
13257,567.84
13258,567.84
13259,567.89
13260,567.89
13261,567.89
13262,567.89
13263,567.89
13264,567.89
13265,567.89
13266,567.89
13267,567.89
13268,567.89
13269,567.89
13270,567.89
13271,567.95
13272,567.95
13273,567.95
13274,567.95
13275,567.95
13276,567.95
13277,567.95
13278,567.95
13279,567.95
13280,567.95
13281,567.95
13282,567.95
13283,567.95
13284,567.95
13285,567.95
13286,567.95
13287,567.95
13288,567.95
13289,567.97
13290,567.97
13291,568
13292,568
13293,568
13294,568
13295,568
13296,568
13297,568
13298,568
13299,568
13300,568
13301,568
13302,568
13303,568.016
13304,568.016
13305,568.016
13306,568.016
13307,568.016
13308,568.016
13309,568.016
13310,568.016
13311,568.016
13312,568.016
13313,568.016
13314,568.016
13315,568.016
13316,568.016
13317,568.016
13318,568.016
13319,568.016
13320,568.016
13321,568.016
13322,568.016
13323,568.085
13324,568.085
13325,568.085
13326,568.085
13327,568.085
13328,568.085
13329,568.085
13330,568.09
13331,568.09
13332,568.09
13333,568.09
13334,568.09
13335,568.09
13336,568.09
13337,568.09
13338,568.09
13339,568.09
13340,568.09
13341,568.09
13342,568.09
13343,568.09
13344,568.09
13345,568.09
13346,568.09
13347,568.09
13348,568.09
13349,568.09
13350,568.17
13351,568.17
13352,568.17
13353,568.17
13354,568.17
13355,568.17
13356,568.17
13357,568.101
13358,568.101
13359,568.101
13360,568.17
13361,568.17
13362,568.17
13363,568.19
13364,568.18
13365,568.2
13366,568.07
13367,568.07
13368,568.07
13369,568.07
13370,568.07
13371,568.07
13372,568.07
13373,568.07
13374,568.07
13375,568.07
13376,568.07
13377,568.07
13378,568.07
13379,568.07
13380,568.07
13381,568.07
13382,568.07
13383,568.07
13384,568.07
13385,568.07
13386,568.07
13387,568.07
13388,568.07
13389,568.07
13390,568.07
13391,568.07
13392,568.07
13393,568.07
13394,568.07
13395,568.07
13396,568.07
13397,568.07
13398,568.07
13399,568.07
13400,568.07
13401,568.07
13402,568.07
13403,568.07
13404,568.07
13405,568.105
13406,568.105
13407,568.105
13408,568.105
13409,568.105
13410,568.105
13411,568.105
13412,568.105
13413,568.105
13414,568.105
13415,568.105
13416,568.105
13417,568.105
13418,568.1
13419,568.1
13420,568.1
13421,568.1
13422,568.1
13423,568.1
13424,568.1
13425,568.1
13426,568.1
13427,568.1
13428,568.1
13429,568
13430,568.01
13431,568.01
13432,568.01
13433,568.01
13434,568.01
13435,568.01
13436,568.01
13437,568.015
13438,568.015
13439,568.015
13440,568.015
13441,568.015
13442,568.015
13443,568.015
13444,568.015
13445,568.015
13446,568.015
13447,568.02
13448,568.02
13449,568.02
13450,568.02
13451,568.02
13452,568.02
13453,568.02
13454,568.02
13455,568.02
13456,568.02
13457,567.99
13458,568.07
13459,568.07
13460,568.07
13461,568.07
13462,568.07
13463,568.07
13464,568.07
13465,568.07
13466,568.07
13467,568.07
13468,568.07
13469,568.015
13470,568.015
13471,568.015
13472,568.015
13473,568.015
13474,568.015
13475,568.015
13476,568.015
13477,568.015
13478,568.015
13479,568.07
13480,568.07
13481,568.07
13482,568.07
13483,568.07
13484,568.07
13485,568.07
13486,568.07
13487,568.07
13488,568.07
13489,568.07
13490,568.07
13491,568.07
13492,568.07
13493,568.07
13494,568.07
13495,568.055
13496,568.055
13497,568.055
13498,568.055
13499,568.055
13500,568.055
13501,568.055
13502,568.055
13503,568.03
13504,568.03
13505,568.03
13506,568.07
13507,568.07
13508,568.07
13509,568.07
13510,568.07
13511,568.07
13512,568.07
13513,568.07
13514,568.07
13515,568.07
13516,568.07
13517,568.07
13518,568.07
13519,568.07
13520,568.07
13521,568.07
13522,568.07
13523,568.07
13524,568.07
13525,568.07
13526,568.07
13527,568.07
13528,568.07
13529,568.07
13530,568.07
13531,568.07
13532,568.07
13533,568.07
13534,568.07
13535,568.18
13536,568.18
13537,568.18
13538,568.18
13539,568.5
13540,568.5
13541,568.5
13542,568.5
13543,568
13544,568.045
13545,568.045
13546,568.045
13547,568.02
13548,568.02
13549,568.02
13550,568.02
13551,567.96
13552,567.96
13553,567.96
13554,567.95
13555,567.95
13556,567.95
13557,567.95
13558,568.005
13559,567.9519
13560,567.9519
13561,567.78
13562,567.78
13563,567.78
13564,567.78
13565,567.78
13566,567.78
13567,567.78
13568,567.78
13569,567.78
13570,567.78
13571,567.78
13572,567.78
13573,567.78
13574,567.78
13575,567.865
13576,567.865
13577,567.865
13578,567.865
13579,567.865
13580,567.865
13581,567.865
13582,567.865
13583,567.865
13584,567.91
13585,567.91
13586,567.91
13587,567.91
13588,567.91
13589,567.91
13590,567.92
13591,567.92
13592,567.92
13593,567.87
13594,567.87
13595,567.87
13596,567.87
13597,567.87
13598,567.87
13599,567.87
13600,567.87
13601,567.87
13602,567.97
13603,567.97
13604,567.97
13605,568.01
13606,567.97
13607,567.97
13608,567.97
13609,567.97
13610,568.13
13611,568.13
13612,568.13
13613,567.97
13614,567.85
13615,567.85
13616,567.85
13617,567.85
13618,567.85
13619,567.85
13620,567.85
13621,567.85
13622,567.85
13623,567.85
13624,567.85
13625,567.85
13626,567.85
13627,568.02
13628,568.02
13629,568.02
13630,568.02
13631,568.02
13632,568.02
13633,568.02
13634,567.97
13635,568.07
13636,568.07
13637,567.96
13638,567.96
13639,567.96
13640,567.96
13641,567.96
13642,567.96
13643,567.96
13644,567.96
13645,567.96
13646,567.96
13647,567.99
13648,567.99
13649,567.99
13650,567.99
13651,567.99
13652,567.99
13653,567.99
13654,567.99
13655,567.99
13656,567.99
13657,567.99
13658,567.99
13659,567.99
13660,567.99
13661,567.99
13662,567.99
13663,568.13
13664,568.15
13665,568.15
13666,568.15
13667,568.15
13668,568.15
13669,568.15
13670,568.15
13671,568.14
13672,568.14
13673,568.14
13674,568.14
13675,568.14
13676,568.14
13677,568.14
13678,568.14
13679,568.14
13680,568.14
13681,568.14
13682,568.14
13683,568
13684,567.98
13685,567.98
13686,567.98
13687,567.98
13688,567.98
13689,567.98
13690,567.98
13691,567.98
13692,567.98
13693,567.98
13694,567.98
13695,567.98
13696,567.98
13697,567.98
13698,568
13699,568
13700,568
13701,567.95
13702,567.95
13703,567.95
13704,567.95
13705,567.95
13706,567.95
13707,567.95
13708,567.95
13709,567.95
13710,567.95
13711,567.95
13712,567.95
13713,568
13714,568
13715,568
13716,568
13717,568
13718,568
13719,568
13720,568
13721,568
13722,568
13723,568
13724,568
13725,568
13726,568
13727,568
13728,568
13729,568
13730,568
13731,568
13732,568
13733,568
13734,568
13735,568
13736,568
13737,568
13738,568
13739,567.89
13740,567.82
13741,567.82
13742,567.82
13743,567.58
13744,567.58
13745,567.58
13746,567.58
13747,567.58
13748,567.58
13749,567.58
13750,567.58
13751,567.42
13752,567.42
13753,567.42
13754,567.42
13755,567.4
13756,567.4
13757,567.4
13758,567.4
13759,567.4
13760,567.4
13761,567.4
13762,567.4
13763,567.4
13764,567.4
13765,567.4
13766,567.4
13767,567.4
13768,567.4
13769,567.4
13770,567.4
13771,567.4
13772,567.41
13773,567.41
13774,567.41
13775,567.41
13776,567.41
13777,567.41
13778,567.41
13779,567.41
13780,567.42
13781,567.42
13782,567.42
13783,567.4
13784,567.4
13785,567.4
13786,567.36
13787,567.36
13788,567.35
13789,567.35
13790,567.35
13791,567.35
13792,567.35
13793,567.35
13794,567.35
13795,567.22
13796,567.09
13797,567.4
13798,567.2
13799,567.2
13800,567.2
13801,567.2
13802,567.2
13803,567.2
13804,567.2
13805,567.2
13806,567.2
13807,567.2
13808,567.2
13809,567.2
13810,567.2
13811,567.2
13812,567.085
13813,567.085
13814,567.085
13815,567.085
13816,567.085
13817,567.26
13818,567.26
13819,567.24
13820,567.33
13821,567.4
13822,567.4
13823,567.4
13824,567.4
13825,567.4
13826,567.4
13827,567.4
13828,567.4
13829,567.4
13830,567.4
13831,567.4
13832,567.4
13833,567.4
13834,567.4
13835,567.4
13836,567.38
13837,567.38
13838,567.38
13839,567.38
13840,567.38
13841,567.29
13842,567.29
13843,567.36
13844,567.36
13845,567.36
13846,567.46
13847,567.46
13848,567.46
13849,567.46
13850,567.46
13851,567.46
13852,567.46
13853,567.46
13854,567.46
13855,567.46
13856,567.46
13857,567.46
13858,567.46
13859,567.53
13860,567.53
13861,567.69
13862,567.5301
13863,567.5301
13864,567.5301
13865,567.5301
13866,567.5301
13867,567.5301
13868,567.5301
13869,567.5301
13870,567.5301
13871,567.5301
13872,567.5301
13873,567.5301
13874,567.5301
13875,567.5301
13876,567.5301
13877,567.5301
13878,567.5301
13879,567.5301
13880,567.5301
13881,567.5301
13882,567.68
13883,567.68
13884,567.68
13885,567.68
13886,567.68
13887,567.68
13888,567.72
13889,567.82
13890,567.82
13891,567.82
13892,567.82
13893,567.68
13894,567.68
13895,567.68
13896,567.68
13897,567.68
13898,567.68
13899,567.68
13900,567.744
13901,567.744
13902,567.744
13903,567.744
13904,567.744
13905,567.744
13906,567.744
13907,567.744
13908,567.744
13909,567.744
13910,567.744
13911,567.744
13912,567.744
13913,567.744
13914,567.578
13915,567.578
13916,567.578
13917,567.578
13918,567.578
13919,567.578
13920,567.578
13921,567.578
13922,567.578
13923,567.578
13924,567.578
13925,567.578
13926,567.578
13927,567.578
13928,567.578
13929,567.578
13930,567.578
13931,567.578
13932,567.578
13933,567.578
13934,567.578
13935,567.578
13936,567.578
13937,567.578
13938,567.578
13939,567.82
13940,567.68
13941,567.68
13942,567.68
13943,567.68
13944,567.68
13945,567.68
13946,567.68
13947,567.68
13948,567.77
13949,567.77
13950,567.77
13951,567.77
13952,567.77
13953,567.77
13954,567.77
13955,567.77
13956,567.77
13957,567.77
13958,567.7668
13959,567.68
13960,567.68
13961,567.68
13962,567.68
13963,567.68
13964,567.68
13965,567.69
13966,567.69
13967,567.69
13968,567.69
13969,567.69
13970,567.69
13971,567.69
13972,567.69
13973,567.69
13974,567.69
13975,567.7299
13976,567.695
13977,567.695
13978,567.695
13979,567.695
13980,567.51
13981,567.51
13982,567.51
13983,567.311
13984,567.415
13985,567.35
13986,567.35
13987,567.35
13988,567.27
13989,567.27
13990,567.27
13991,567.27
13992,567.27
13993,567.12
13994,567.12
13995,567.12
13996,567.05
13997,567.05
13998,567.05
13999,567.01
14000,567.06
14001,567.06
14002,567.06
14003,567.06
14004,567.14
14005,567.07
14006,567.06
14007,567.06
14008,567.06
14009,567.15
14010,567.23
14011,567.01
14012,567.0225
14013,567.0225
14014,567.0225
14015,567.03
14016,567.03
14017,567.195
14018,567.195
14019,567.25
14020,567.41
14021,567.05
14022,567.031
14023,567.031
14024,567.031
14025,567.031
14026,567.275
14027,567.275
14028,567.275
14029,567.3
14030,567.3
14031,567.3
14032,567.21
14033,567.04
14034,567.04
14035,567.04
14036,567.04
14037,567.04
14038,567.04
14039,567.04
14040,567.18
14041,567.18
14042,567.13
14043,567.04
14044,567.06
14045,567.06
14046,567.06
14047,567.0385
14048,567.04
14049,567.04
14050,567.04
14051,567.03
14052,567.091
14053,567.091
14054,567.091
14055,567.091
14056,567.02
14057,567.15
14058,567.15
14059,567.27
14060,567.145
14061,567.145
14062,567.145
14063,567.16
14064,567.16
14065,567.16
14066,567.16
14067,567.16
14068,567.16
14069,567.16
14070,567.16
14071,567.16
14072,567.09
14073,567.09
14074,567.09
14075,567.09
14076,567.09
14077,567.09
14078,567.045
14079,567.045
14080,567.14
14081,567.14
14082,567.14
14083,567.14
14084,567.14
14085,567.14
14086,567.14
14087,567.02
14088,567
14089,567
14090,567
14091,567
14092,567
14093,567
14094,567
14095,567
14096,567.0024
14097,567.0024
14098,567.0024
14099,567.0024
14100,567.01
14101,567.01
14102,567.01
14103,567.01
14104,567.01
14105,567.01
14106,567.075
14107,567.075
14108,567
14109,567
14110,567
14111,566.78
14112,566.78
14113,566.78
14114,566.78
14115,566.77
14116,566.77
14117,566.7702
14118,566.7702
14119,566.77
14120,566.77
14121,566.77
14122,566.77
14123,566.77
14124,566.77
14125,566.77
14126,566.77
14127,566.75
14128,566.71
14129,566.71
14130,566.63
14131,566.63
14132,566.6
14133,566.5
14134,566.5
14135,566.39
14136,566.39
14137,566.32
14138,566.2
14139,566.2
14140,566.13
14141,566.13
14142,566.32
14143,566.32
14144,566.32
14145,566.47
14146,566.47
14147,566.47
14148,566.47
14149,566.47
14150,566.47
14151,566.34
14152,566.34
14153,566.46
14154,566.46
14155,566.56
14156,566.56
14157,566.56
14158,566.56
14159,566.56
14160,566.56
14161,566.56
14162,566.56
14163,566.241
14164,566.241
14165,566.241
14166,566.5
14167,566.5
14168,566.5
14169,566.5
14170,566.5
14171,566.5
14172,566.5
14173,566.5
14174,566.5
14175,566.5
14176,566.5
14177,566.5
14178,566.5
14179,566.5
14180,566.5
14181,566.5
14182,566.5
14183,566.27
14184,566.27
14185,566.27
14186,566.31
14187,566.31
14188,566.31
14189,566.46
14190,566.34
14191,566.34
14192,566.34
14193,566.22
14194,566.061
14195,566.102
14196,566.102
14197,566.102
14198,566.102
14199,566.102
14200,566.102
14201,566.21
14202,566.21
14203,566.31
14204,566.31
14205,566.31
14206,566.43
14207,566.475
14208,566.475
14209,566.475
14210,566.45
14211,566.51
14212,566.51
14213,566.51
14214,566.51
14215,566.51
14216,566.51
14217,566.51
14218,566.51
14219,566.51
14220,566.51
14221,566.51
14222,566.51
14223,566.51
14224,566.51
14225,566.51
14226,566.51
14227,566.51
14228,566.51
14229,566.51
14230,566.51
14231,566.51
14232,566.51
14233,566.51
14234,566.51
14235,566.35
14236,566.35
14237,566.35
14238,566.35
14239,566.35
14240,566.35
14241,566.35
14242,566.35
14243,566.2573
14244,566.2573
14245,566.312
14246,566.184
14247,566.184
14248,566.184
14249,566.184
14250,566.184
14251,566.184
14252,566.46
14253,566.44
14254,566.44
14255,566.5899
14256,566.5899
14257,566.5935
14258,566.5935
14259,566.5935
14260,566.5935
14261,567.0276
14262,566.55
14263,566.55
14264,566.55
14265,566.54
14266,566.54
14267,566.54
14268,566.54
14269,566.54
14270,566.54
14271,566.54
14272,566.54
14273,566.54
14274,566.54
14275,566.54
14276,566.54
14277,566.54
14278,566.54
14279,566.39
14280,566.39
14281,566.39
14282,566.39
14283,566.39
14284,566.39
14285,566.39
14286,566.39
14287,566.39
14288,566.43
14289,566.51
14290,566.51
14291,566.51
14292,566.51
14293,566.51
14294,566.51
14295,566.51
14296,566.51
14297,566.51
14298,566.51
14299,566.51
14300,566.51
14301,566.51
14302,566.51
14303,566.51
14304,566.33
14305,566.33
14306,566.33
14307,566.282
14308,566.4
14309,566.4
14310,566.44
14311,566.28
14312,566.28
14313,566.28
14314,566.28
14315,566.28
14316,566.28
14317,566.28
14318,566.28
14319,566.28
14320,566.28
14321,566.28
14322,566.28
14323,566.28
14324,566.28
14325,566.28
14326,566.25
14327,566.34
14328,566.4
14329,566.4
14330,566.4
14331,566.4
14332,566.4
14333,566.38
14334,566.38
14335,566.38
14336,566.38
14337,566.38
14338,566.38
14339,566.38
14340,566.38
14341,566.38
14342,566.5
14343,566.5
14344,566.5
14345,566.5
14346,566.33
14347,566.43
14348,566.43
14349,566.34
14350,566.34
14351,566.34
14352,566.34
14353,566.34
14354,566.41
14355,566.41
14356,566.41
14357,566.41
14358,566.41
14359,566.41
14360,566.41
14361,566.41
14362,566.41
14363,566.46
14364,566.46
14365,566.47
14366,566.47
14367,566.47
14368,566.47
14369,566.52
14370,566.55
14371,566.55
14372,566.6
14373,566.6
14374,566.6
14375,566.6
14376,566.6
14377,566.6
14378,566.6
14379,566.6
14380,566.6
14381,566.6
14382,566.4655
14383,566.4655
14384,566.4655
14385,566.4655
14386,566.4655
14387,566.4655
14388,566.4655
14389,566.4655
14390,566.45
14391,566.46
14392,566.31
14393,566.31
14394,566.31
14395,566.46
14396,566.46
14397,566.46
14398,566.46
14399,566.46
14400,566.46
14401,566.46
14402,566.46
14403,566.46
14404,566.46
14405,566.46
14406,566.46
14407,566.46
14408,566.46
14409,566.46
14410,566.46
14411,566.46
14412,566.46
14413,566.46
14414,566.46
14415,566.46
14416,566.46
14417,566.46
14418,566.46
14419,566.46
14420,566.46
14421,566.31
14422,566.31
14423,566.31
14424,566.31
14425,566.54
14426,566.706
14427,566.706
14428,566.706
14429,566.706
14430,566.706
14431,566.706
14432,566.706
14433,566.706
14434,566.706
14435,566.706
14436,566.706
14437,566.706
14438,566.706
14439,566.706
14440,566.706
14441,566.706
14442,566.706
14443,566.7
14444,567.03
14445,567.03
14446,567.03
14447,567.04
14448,567.04
14449,567.04
14450,567.05
14451,567.04
14452,567.04
14453,566.89
14454,567.045
14455,567.045
14456,567.13
14457,567.13
14458,567.13
14459,567.13
14460,567.13
14461,567.13
14462,567.13
14463,567.045
14464,567.199
14465,567.199
14466,567.199
14467,567.199
14468,567.199
14469,567.199
14470,567.199
14471,567.199
14472,567.199
14473,567.199
14474,567.199
14475,567.199
14476,567.199
14477,567.199
14478,566.92
14479,566.92
14480,566.92
14481,566.9
14482,566.88
14483,566.88
14484,566.88
14485,566.88
14486,566.88
14487,566.88
14488,566.88
14489,566.88
14490,566.88
14491,566.8899
14492,566.8899
14493,566.879
14494,566.879
14495,566.879
14496,566.879
14497,566.879
14498,566.879
14499,566.879
14500,566.879
14501,566.879
14502,566.879
14503,566.82
14504,566.87
14505,566.87
14506,566.87
14507,566.87
14508,566.87
14509,566.87
14510,566.87
14511,566.89
14512,566.89
14513,566.89
14514,566.89
14515,566.89
14516,566.89
14517,566.89
14518,566.89
14519,566.89
14520,566.89
14521,566.856
14522,566.856
14523,566.856
14524,566.856
14525,566.856
14526,566.856
14527,566.89
14528,566.89
14529,566.89
14530,566.89
14531,566.89
14532,566.89
14533,566.89
14534,566.89
14535,566.89
14536,566.89
14537,566.89
14538,566.85
14539,566.85
14540,566.78
14541,566.78
14542,566.78
14543,566.78
14544,566.78
14545,566.78
14546,566.78
14547,566.78
14548,566.78
14549,566.95
14550,566.95
14551,566.95
14552,566.95
14553,566.95
14554,566.7423
14555,566.75
14556,566.75
14557,566.75
14558,566.75
14559,566.75
14560,566.75
14561,567.04
14562,567.04
14563,567.04
14564,567.04
14565,567.04
14566,567.04
14567,567.04
14568,567.04
14569,567.04
14570,567.04
14571,567.04
14572,567.04
14573,567.04
14574,567.04
14575,567.04
14576,567.04
14577,567.04
14578,567.04
14579,567.04
14580,567.04
14581,567.04
14582,567.04
14583,566.85
14584,566.85
14585,566.85
14586,566.85
14587,566.74
14588,566.74
14589,566.74
14590,566.95
14591,566.95
14592,566.95
14593,566.95
14594,566.95
14595,566.85
14596,566.85
14597,566.85
14598,566.64
14599,566.64
14600,566.64
14601,566.64
14602,566.64
14603,566.64
14604,566.64
14605,566.64
14606,566.64
14607,566.69
14608,566.69
14609,566.69
14610,566.69
14611,566.69
14612,566.69
14613,566.91
14614,566.91
14615,566.64
14616,566.64
14617,566.64
14618,566.678
14619,566.678
14620,566.678
14621,566.678
14622,566.678
14623,566.678
14624,566.678
14625,566.678
14626,566.678
14627,566.678
14628,566.678
14629,566.678
14630,566.678
14631,566.61
14632,566.61
14633,566.61
14634,566.61
14635,566.61
14636,566.61
14637,566.61
14638,566.61
14639,566.6005
14640,566.6005
14641,566.6005
14642,566.64
14643,566.64
14644,566.64
14645,566.64
14646,566.64
14647,566.872
14648,566.872
14649,566.872
14650,566.74
14651,566.74
14652,566.74
14653,566.74
14654,566.74
14655,566.74
14656,566.74
14657,566.74
14658,566.74
14659,566.74
