2066,-1.04
2067,-1.08
2068,-1.08
2069,-1.04
2070,-1.08
2071,-1.16
2072,-1.16
2073,-1.16
2074,-1.16
2075,-1.2
2076,-1.2
2077,-1.12
2078,-1
2079,-1
2080,-1
2081,-0.96
2082,-0.96
2083,-1.04
2084,-1.04
2085,-1
2086,-1.04
2087,-1.04
2088,-1.08
2089,-1.04
2090,-1.08
2091,-1.08
2092,-1.08
2093,-1.08
2094,-1.08
2095,-1.12
2096,-1.16
2097,-1.12
2098,-1.16
2099,-1.16
2100,-1.2
2101,-1.12
2102,-1.12
2103,-1.16
2104,-1.24
2105,-1.24
2106,-1.28
2107,-1.32
2108,-1.28
2109,-1.28
2110,-1.28
2111,-1.4
2112,-1.36
2113,-1.48
2114,-1.56
2115,-1.64
2116,-1.6
2117,-1.56
2118,-1.56
2119,-1.68
2120,-1.64
2121,-1.64
2122,-1.64
2123,-1.64
2124,-1.68
2125,-1.68
2126,-1.64
2127,-1.6
2128,-1.6
2129,-1.6
2130,-1.52
2131,-1.56
2132,-1.56
2133,-1.6
2134,-1.6
2135,-1.6
2136,-1.6
2137,-1.56
2138,-1.6
2139,-1.64
2140,-1.6
2141,-1.56
2142,-1.6
2143,-1.6
2144,-1.52
2145,-1.52
2146,-1.48
2147,-1.48
2148,-1.48
2149,-1.48
2150,-1.52
2151,-1.6
2152,-1.56
2153,-1.56
2154,-1.52
2155,-1.6
2156,-1.52
2157,-1.52
2158,-1.52
2159,-1.6
2160,-1.56
2161,-1.56
2162,-1.56
2163,-1.56
2164,-1.6
2165,-1.56
2166,-1.6
2167,-1.52
2168,-1.56
2169,-1.52
2170,-1.56
2171,-1.52
2172,-1.6
2173,-1.68
2174,-1.64
2175,-1.72
2176,-1.72
2177,-1.64
2178,-1.6
2179,-1.64
2180,-1.6
2181,-1.6
2182,-1.56
2183,-1.64
2184,-1.56
2185,-1.52
2186,-1.52
2187,-1.52
2188,-1.52
2189,-1.52
2190,-1.52
2191,-1.52
2192,-1.6
2193,-1.68
2194,-1.68
2195,-1.64
2196,-1.64
2197,-1.64
2198,-1.6
2199,-1.6
2200,-1.6
2201,-1.6
2202,-1.6
2203,-1.64
2204,-1.68
2205,-1.64
2206,-1.6
2207,-1.64
2208,-1.6
2209,-1.6
2210,-1.56
2211,-1.56
2212,-1.56
2213,-1.56
2214,-1.6
2215,-1.56
2216,-1.48
2217,-1.56
2218,-1.56
2219,-1.52
2220,-1.48
2221,-1.56
2222,-1.68
2223,-1.72
2224,-1.68
2225,-1.76
2226,-1.84
2227,-1.84
2228,-1.84
2229,-1.84
2230,-1.8
2231,-1.88
2232,-1.92
2233,-1.92
2234,-1.96
2235,-2
2236,-2
2237,-2
2238,-2
2239,-1.96
2240,-2
2241,-1.96
2242,-2.04
2243,-2.08
2244,-2.04
2245,-1.96
2246,-1.96
2247,-1.92
2248,-1.92
2249,-1.92
2250,-1.84
2251,-1.84
2252,-1.88
2253,-1.84
2254,-1.88
2255,-1.88
2256,-1.92
2257,-1.96
2258,-1.88
2259,-1.84
2260,-1.84
2261,-1.88
2262,-1.88
2263,-1.92
2264,-1.88
2265,-1.92
2266,-2.04
2267,-2.04
2268,-2.04
2269,-2.04
2270,-2.08
2271,-2.16
2272,-2.12
2273,-2.16
2274,-2.2
2275,-2.08
2276,-2.08
2277,-2.2
2278,-2.2
2279,-2.16
2280,-2.16
2281,-2.12
2282,-2.12
2283,-2.12
2284,-2.08
2285,-2.04
2286,-2.04
2287,-2
2288,-2
2289,-2
2290,-2
2291,-2
2292,-2
2293,-2
2294,-2
2295,-2
2296,-2.04
2297,-2
2298,-1.92
2299,-1.88
2300,-1.92
2301,-1.88
2302,-1.84
2303,-1.76
2304,-1.72
2305,-1.8
2306,-1.92
2307,-1.92
2308,-1.8
2309,-1.88
2310,-1.92
2311,-1.92
2312,-1.84
2313,-1.72
2314,-1.76
2315,-1.68
2316,-1.68
2317,-1.68
2318,-1.76
2319,-1.76
2320,-1.76
2321,-1.76
2322,-1.76
2323,-1.72
2324,-1.68
2325,-1.68
2326,-1.68
2327,-1.68
2328,-1.68
2329,-1.64
2330,-1.68
2331,-1.68
2332,-1.72
2333,-1.68
2334,-1.68
2335,-1.64
2336,-1.64
2337,-1.64
2338,-1.64
2339,-1.6
2340,-1.6
2341,-1.6
2342,-1.64
2343,-1.68
2344,-1.68
2345,-1.68
2346,-1.68
2347,-1.68
2348,-1.72
2349,-1.64
2350,-1.64
2351,-1.6
2352,-1.56
2353,-1.56
2354,-1.56
2355,-1.56
2356,-1.56
2357,-1.56
2358,-1.52
2359,-1.52
2360,-1.52
2361,-1.52
2362,-1.52
2363,-1.56
2364,-1.56
2365,-1.6
2366,-1.52
2367,-1.48
2368,-1.44
2369,-1.48
2370,-1.44
2371,-1.52
2372,-1.56
2373,-1.56
2374,-1.56
2375,-1.56
2376,-1.56
2377,-1.52
2378,-1.56
2379,-1.64
2380,-1.64
2381,-1.64
2382,-1.68
2383,-1.68
2384,-1.68
2385,-1.68
2386,-1.68
2387,-1.68
2388,-1.68
2389,-1.64
2390,-1.52
2391,-1.6
2392,-1.8
2393,-1.84
2394,-1.8
2395,-1.76
2396,-1.68
2397,-1.64
2398,-1.68
2399,-1.64
2400,-1.6
2401,-1.6
2402,-1.68
2403,-1.64
2404,-1.64
2405,-1.48
2406,-1.44
2407,-1.44
2408,-1.4
2409,-1.44
2410,-1.4
2411,-1.44
2412,-1.48
2413,-1.4
2414,-1.4
2415,-1.4
2416,-1.4
2417,-1.4
2418,-1.4
2419,-1.36
2420,-1.4
2421,-1.36
2422,-1.44
2423,-1.48
2424,-1.48
2425,-1.48
2426,-1.48
2427,-1.44
2428,-1.44
2429,-1.44
2430,-1.44
2431,-1.44
2432,-1.48
2433,-1.48
2434,-1.4
2435,-1.44
2436,-1.48
2437,-1.44
2438,-1.44
2439,-1.4
2440,-1.36
2441,-1.32
2442,-1.32
2443,-1.32
2444,-1.32
2445,-1.36
2446,-1.36
2447,-1.36
2448,-1.44
2449,-1.44
2450,-1.36
2451,-1.32
2452,-1.4
2453,-1.24
2454,-1.2
2455,-1.24
2456,-1.24
2457,-1.2
2458,-1.2
2459,-1.24
2460,-1.24
2461,-1.24
2462,-1.24
2463,-1.24
2464,-1.24
2465,-1.24
2466,-1.24
2467,-1.24
2468,-1.24
2469,-1.28
2470,-1.24
2471,-1.24
2472,-1.32
2473,-1.28
2474,-1.24
2475,-1.24
2476,-1.24
2477,-1.28
2478,-1.32
2479,-1.36
2480,-1.4
2481,-1.24
2482,-1.2
2483,-1.2
2484,-1.16
2485,-1.32
2486,-1.24
2487,-1.4
2488,-1.44
